src,dst
25361,29270
25362,40532
25366,47257
25369,37388
25372,50065
25378,30981
30981,51704
25379,48648
25381,45476
25385,50110
25388,49504
25389,47548
25389,51783
25393,41078
25395,48437
48437,27367
25396,35289
37478,49051
25407,51321
25411,41484
41484,26530
25413,49132
25415,30793
25415,51974
25416,41118
25416,51821
25420,48851
25424,29358
25428,47918
25431,36626
25432,48649
25435,43668
25438,35361
25439,28084
25439,34909
25450,51161
25452,43709
25456,48759
25458,37214
37214,43764
25461,30077
25462,30492
49364,28051
25467,51390
25468,49885
25473,29471
25479,49347
25484,27495
25485,26178
25487,38318
25495,31765
25497,26246
25497,31543
25497,37314
25497,39881
25497,43728
25497,47412
25504,32610
25506,42883
25512,26943
26943,37298
25513,31585
25514,51632
25516,37110
29637,27319
29637,40427
29637,48999
29637,50610
25519,45404
25523,30483
25523,39478
25524,32515
32515,40609
32515,50928
32515,51689
25525,33263
25533,38313
25535,32091
25542,33359
33359,41248
25546,32591
25550,41556
41556,36551
36510,34102
36510,40283
36510,41154
25552,34715
34715,40008
34715,51128
25559,34491
25562,38615
25571,26609
36731,36762
25573,35402
25575,26163
25575,39569
25580,35626
25582,37858
25585,34542
25587,28978
25587,46181
25590,29717
25596,31607
25600,36216
25601,42947
25606,30409
25614,31186
25614,38851
25615,38066
25734,26056
37246,38274
25628,42971
25630,43870
25631,30596
25632,28821
25634,39659
25637,32886
25647,51216
25648,30634
25654,38875
25655,28748
25655,47292
25663,43231
25665,28182
25668,32848
25673,34608
34608,35540
34608,40900
25678,39129
25683,31658
25695,45162
25700,40301
40301,36813
25701,49698
48461,35263
25703,49299
49323,26189
25705,30111
25707,32212
25709,45265
25711,47367
25713,41309
41309,34193
25714,34706
25718,28679
25721,28651
25727,31956
25727,43950
25727,52080
25729,32992
25732,45442
25733,33855
25737,45703
25740,49737
25743,42782
25748,29668
25750,37846
25754,35258
27420,38596
25763,33955
25768,29067
25770,47067
25773,51559
25774,42356
25776,49797
49797,26636
44391,37935
25784,38106
38106,46562
25785,44716
25790,35824
25798,26746
25800,35184
25802,39316
39316,31078
39316,35463
25811,32071
25814,37897
25815,46758
25818,38590
25821,41181
25823,38226
25824,31283
25828,46462
25837,39787
25843,26164
25844,26134
25845,51659
25846,29355
29355,40739
29355,44062
25848,36323
25848,43811
25848,46958
25855,51888
25858,40568
25860,32546
25860,41868
25860,50292
25861,36386
25862,38400
25863,46148
25866,49834
25867,38597
25871,42068
25876,41581
41581,27380
25877,38472
25879,41714
25880,47114
25887,26677
26677,32430
25892,34911
25893,40451
25895,36482
25902,25934
25904,39220
25910,40869
25917,40041
25918,42940
25931,27151
27151,49357
25935,41753
25937,42824
25939,35194
35194,34892
25943,46828
25949,39972
25952,35912
25953,48182
25954,27423
25956,36693
25960,46253
25965,29101
25967,41933
41933,34906
25969,28568
25969,51749
25971,38149
25974,48280
25976,40308
25979,37419
25981,44405
25982,42967
25983,42467
42467,31113
25984,51273
25985,32450
25987,41547
39602,31587
25990,26431
25991,40779
25992,39249
25997,43735
26004,48211
26006,27261
26014,31220
26021,30657
26023,41292
26025,47056
26025,50051
26037,29209
26040,49612
26041,26596
26044,44917
26049,37405
26050,36070
26057,26718
26718,41694
26058,36739
38504,36571
26073,44906
26075,49355
26076,39436
26080,47338
26082,52131
26084,27104
28117,46097
26087,33023
26088,38679
38679,30327
26090,33372
26091,36163
26092,30379
26098,30205
26101,29276
26104,41379
26105,42593
26111,40082
26113,47487
47487,30964
26114,36622
26117,39395
51959,33187
26125,27832
26126,30361
30361,39469
26127,46631
26128,38744
26130,35520
26139,49183
26140,33763
26141,33482
26147,30465
30465,38025
26148,30889
26149,46251
26150,31630
26151,48747
26154,26212
26158,33148
26160,41823
26171,50316
26172,47711
26174,30110
26175,38359
38359,50671
26176,40908
26176,42319
26177,45299
26179,30319
26180,47050
26184,39643
26193,32129
26196,45738
26202,32375
26205,49085
26209,48258
26211,45890
45890,26369
26213,47818
26218,47321
26221,44559
26226,37345
26230,29899
26235,29783
29783,39098
26238,47089
26241,27541
26244,27340
26245,29408
26251,41016
26255,35446
35446,52102
26258,29109
26260,30042
26261,33440
26262,43264
26267,30853
26270,37515
26271,35885
26271,52158
26272,46075
26275,37728
26277,38488
26282,30506
26285,30890
26286,27092
27092,28454
26289,49247
26289,50405
26293,35975
26298,49938
26304,48666
48666,28881
48666,32683
26307,28944
26308,41218
26309,50109
26310,42575
26313,29012
26321,32655
26321,33880
26321,39647
26321,43448
26321,47779
26324,50687
26327,37939
26327,48193
26328,32118
26330,50418
26331,33722
26331,38651
26333,51260
26334,43112
26335,41585
26337,47872
38740,35381
26342,45674
26345,30586
26346,35121
26346,49090
26348,51658
26349,41399
41399,29528
26350,34478
26354,49243
26356,46461
26357,35382
26359,38002
26364,27938
27938,37596
26367,28151
26367,35654
26367,41023
26367,50988
41023,27546
41023,33373
26368,49041
26369,30998
26369,37382
26373,48895
27722,44565
26378,37912
37912,36263
37912,47274
26385,51373
26388,35577
26389,31314
26393,35718
35718,42168
26395,42944
26398,34216
26403,33922
26403,44052
26404,49732
26406,27635
26410,47280
26415,31364
26416,29634
26423,51731
26424,33700
26426,49388
49388,33823
26427,51469
26430,47229
26436,31442
31442,40147
26439,42714
26445,48845
26450,38000
26451,37539
26458,41829
26459,47192
26465,38605
26468,41848
26474,40275
26475,36564
26477,46145
26479,38485
26486,31237
26493,50543
37161,38351
26495,27747
26498,27735
26504,30568
26505,29955
26505,35767
29955,42389
26507,46547
26508,26679
26679,37414
26679,37842
26509,50636
26512,30299
30299,36638
26515,38624
26517,45835
26529,31558
26530,35218
35218,32320
26533,44368
26538,42262
26547,42769
26549,40679
26549,52116
26555,28309
26559,40653
26566,45530
26575,30797
26575,46049
26576,39610
26580,32709
26582,29481
26584,34440
26590,30267
26600,29436
26612,50528
26615,48937
26620,46585
26621,45597
26625,49817
26634,49050
26641,36873
26645,44643
26647,40391
26649,44056
26651,33368
26651,42979
26654,44672
26658,31376
26658,44198
44198,27797
26659,27321
26668,31788
31788,37618
26672,51856
26673,29143
26675,28430
26678,47786
26681,50325
26685,49593
26686,32183
26689,38801
26695,46804
26705,41034
26706,28954
26707,28613
26710,34518
26712,35126
26714,35312
26717,38161
26721,40325
26722,50702
26724,30836
26727,33539
26730,27825
36340,35847
26738,35266
26741,28389
26743,44261
26750,37526
26756,36981
26759,50119
26760,44478
26767,51293
26771,29011
26771,32192
26775,36852
26776,51010
26793,29441
29441,41692
29441,46751
26795,51309
26803,32646
26808,45653
26815,35619
26823,32458
32458,51104
26827,34834
26830,40185
26834,47074
47074,26984
26838,49214
26848,29698
26852,35989
26852,42889
26865,40491
40491,38360
26869,51409
26871,43982
43982,27121
26872,41482
26872,43637
41482,38426
26874,46042
26883,44192
26884,27538
26892,45963
26897,34116
26903,49925
26907,33534
33534,39905
33534,44236
26914,38848
26918,27641
26920,51066
26922,44899
26923,46254
26924,49680
26924,51287
26925,35224
26928,37961
26933,41950
26934,38391
26937,36940
26947,39633
26954,28412
26956,30521
26957,30928
26961,52087
26963,36716
26967,48459
26968,38829
26972,42888
26974,48471
26977,32810
26978,38506
26979,31945
26983,42665
26986,45276
26989,39055
26990,35740
26996,44973
44973,28536
26999,49216
27006,30466
27012,40187
27013,29234
27021,49775
27022,40334
27025,46861
27026,34968
27027,29281
29281,27101
29281,52067
27038,27544
27058,37694
27064,51851
27072,51483
27078,34678
27081,46843
27086,50367
27099,34927
27103,30173
27105,36409
27110,35235
27116,42091
27121,51830
27122,32206
30717,36094
30717,42892
27126,31398
27130,52243
27131,45097
27132,34754
27135,47370
27140,44611
27143,47847
37896,29871
27152,38503
27161,29267
27162,34359
27167,49044
27171,35939
27172,39891
27174,44759
27176,50059
27180,45516
27185,31927
27186,28335
28335,35684
27191,38927
38927,27632
27193,49890
27194,50752
27196,37747
27197,32388
27198,37265
27199,28523
27200,42956
27201,44515
27203,43086
27204,31636
27206,28364
28364,42635
27208,36315
27209,39209
27209,52221
27210,41060
27210,44613
27210,46260
27210,49836
27210,51144
27212,45562
27216,50463
27217,30469
27218,33375
27226,38965
27229,30664
27230,45714
27240,42234
27242,50503
27247,46424
27250,52108
27253,42914
42248,30646
41424,35137
27259,27990
27262,47964
27263,52214
30099,35580
30099,44007
27267,29351
27275,43577
27275,48002
27279,39820
27279,46097
27282,44005
44005,32105
27283,32884
27289,39349
27290,52229
27291,42968
27292,29693
27295,49424
27303,41561
27312,33575
27313,43586
30285,46704
27322,39434
27322,50178
27323,34493
34493,32960
34493,42327
34493,45403
34493,45833
34493,51911
27325,27895
27328,45783
27330,50956
27331,46679
27332,49254
27336,34269
27337,48352
27338,43602
27343,49437
27344,46969
27346,51192
27350,45303
27351,44354
27354,49126
27355,35894
35894,50531
35894,51401
35894,52097
27358,29513
27363,49583
27365,45033
27366,35045
27369,27613
27370,49317
27373,45465
27377,44283
27387,40070
27392,34007
27393,38484
27398,42692
27410,50004
50004,27451
50004,30246
27413,41934
27416,31633
31633,41222
27425,37828
37828,40349
27426,51611
27428,43181
27430,48839
27433,30017
27439,39779
27443,40603
40603,31613
27444,32241
27444,39585
27445,36953
27447,39299
27448,30987
27451,49740
27460,50322
27461,30146
27463,36691
27464,30920
30920,39667
27468,33756
27472,50806
47288,36740
27476,41980
27478,28256
27480,35306
27483,43895
27487,51357
27488,36525
27489,39118
27493,37872
37872,33727
27497,49926
27499,29684
27503,42635
27503,44902
27505,41294
27506,35085
27508,39826
36877,47543
36877,49962
27512,49310
27513,37392
27516,44957
27518,36277
27518,37532
27518,38953
27518,40870
27524,42834
27524,48076
27531,38022
38022,46549
27537,51742
27543,34647
27546,50977
27549,28981
43188,34646
27552,45809
27554,31774
27557,35533
27559,40504
27566,33720
27570,42794
27580,52203
27587,49189
27589,30579
27590,39875
27590,48055
27590,51696
27597,31474
27597,37164
27598,46667
27600,36234
34383,35515
27611,28272
27615,38064
27616,42314
27617,36555
27617,38342
33082,33411
27622,42129
27625,40140
27625,49771
27628,50052
27634,48581
27636,31608
27638,44181
44181,31826
27639,40047
27647,34930
27654,46878
27668,35950
35950,30815
27678,42274
27683,46224
27685,45179
27691,30990
27698,32583
32583,44019
27700,48525
27701,35712
27708,47425
27709,39192
27710,50401
27712,36723
27713,34128
27716,48574
27725,45369
27727,31095
27731,41124
27732,49464
27733,41560
27738,32221
27745,42350
27748,29931
27748,41450
27751,32346
27760,44740
27761,44083
27767,42106
27770,50024
27774,28649
27775,37217
27777,46208
27779,36095
27781,29423
27781,48944
27787,49577
27789,50115
50115,33808
27790,31145
27793,49519
27795,32038
27795,33716
27795,41495
27795,41875
27795,44225
27795,46952
27799,30574
27804,40388
27805,39698
27806,48353
27808,37046
27810,49384
27814,48154
27823,37623
27827,30487
27829,37198
37198,31757
27838,40345
27841,50509
27842,28210
27843,51755
27847,36190
27847,40444
27850,39684
33501,34516
40578,32637
43627,36123
27854,38521
27868,45472
27870,50013
27873,43380
27875,29322
29322,31059
27884,37030
27886,28361
27888,37893
27889,49858
27901,45951
27904,30259
27904,44800
27912,36258
36258,28815
36258,46016
36258,46351
36258,46653
27913,47941
27914,50079
27916,47552
27918,30582
27919,37195
27924,37865
27927,50184
27932,31018
27933,49953
27934,45734
27937,37839
37839,50649
37596,48541
27942,37460
27943,29815
27944,50833
27948,42237
27949,29558
27950,32362
27950,50768
32362,33589
27951,30347
27952,40077
27956,50661
27958,49200
27961,49937
27965,51631
33201,33098
27971,50026
27973,43183
27983,50336
27985,30055
27987,46242
27992,28039
27993,29088
27995,36339
27996,46043
28002,31371
28009,31990
28011,37222
28012,32414
28014,33154
28014,36385
28015,40184
28019,35770
28019,47731
28019,50839
28021,34191
34191,44382
28027,28622
28030,34755
28031,49367
28036,36298
36298,36044
36298,40003
36298,46275
36298,47111
36298,51164
28041,52121
28046,38499
28046,46722
28049,40103
28055,30577
30577,50771
28056,50700
28058,29948
28061,34039
28064,48663
28066,47083
28071,47388
28071,47499
28075,39421
28087,37632
28089,37067
28094,39898
45568,28736
28098,50766
28099,38748
28101,28160
28160,45051
28104,50137
28105,33672
28106,31214
28108,31496
28112,38721
28121,31377
28124,38543
28130,43034
28131,29984
28134,46950
28134,47659
28134,48194
28134,50396
28134,51569
28136,50048
28143,44528
28150,39074
28153,30328
28158,51285
28164,37103
28166,45480
28169,40543
28169,45781
28172,40685
28175,39558
28178,34025
28179,30354
30354,43402
30354,45191
28180,41090
28181,45869
28186,50983
28190,52006
28191,43691
28195,38099
28197,45169
28199,43163
28200,34027
34027,48700
28201,51224
28206,44315
33963,30287
33963,31453
28214,41139
28220,45994
28224,39705
28231,39318
28240,43439
28242,39307
28244,41747
28244,46175
28245,50130
28248,44230
28252,28516
28252,51536
28254,40328
42902,33664
28263,38796
28264,30251
30251,43141
28265,48646
28267,47924
28270,49465
28274,32452
28276,49363
28280,38701
28281,46567
28286,38170
28291,44076
28292,42864
28292,48339
28296,35522
28302,41188
28303,49134
28306,49049
49892,37432
28313,50556
28315,41202
28316,41564
28319,33512
33512,41250
28320,37615
37615,30292
37615,38127
28321,36322
28322,29841
28327,49175
49175,34408
28332,38909
28334,45741
28336,30069
28336,35041
28336,44646
28336,48072
28339,42918
28341,44133
28343,46134
28348,32519
28349,30820
28350,29735
28355,42207
28368,37557
28372,40888
28376,39848
28381,46204
28388,29893
28391,51712
28392,51398
28397,38866
28398,48281
28400,30116
28418,34761
34761,52032
28423,47025
28425,41229
28432,38354
28433,42830
28436,35800
28437,38172
28439,34711
28443,42707
28445,30462
30462,38966
28447,30519
30519,46780
30519,46829
28451,51056
28456,31798
28466,36243
28467,36558
36558,40693
28470,48802
28473,51454
28477,45583
28479,36287
28481,32578
28481,40718
28481,49621
28483,45397
28484,30001
30001,33703
28486,50502
28487,34151
28489,36842
28500,51006
28508,49095
28511,43901
28514,42658
28515,29306
28518,44542
44542,32258
28519,47778
28525,35151
35151,33198
35151,35404
28528,39331
28528,41201
28530,44043
28530,45875
28532,43881
28533,35755
28535,39853
39853,33471
28540,48867
28550,46913
28552,47884
28553,44597
28557,34675
28561,32459
28563,38174
28564,38582
28565,31957
28565,45997
28572,36398
28577,39279
28583,29745
28587,43348
28592,48658
28597,49739
28607,43930
43930,36970
28611,50655
28614,41130
28614,44549
28615,41535
28621,34091
28625,45389
28626,39179
28633,29078
29078,34307
28639,30569
28643,28835
28645,42279
28647,40071
28654,38486
28654,43600
28655,32099
28660,36219
28667,30800
28667,49861
28685,51427
28686,51528
28689,37348
28694,47860
28700,40643
28704,30673
28705,47506
28705,49675
28714,38573
28716,38688
28719,51000
28722,33379
28730,33561
33561,33327
28732,44954
28736,39207
28736,40331
28736,45437
45437,29942
45437,34095
28739,44787
28739,47673
28741,41322
28743,43094
43094,32435
28744,29388
28749,38470
28751,33562
28756,50719
28756,50933
28759,36630
48486,31690
28767,32051
32051,51975
28769,44830
28770,39671
28772,44335
28773,50637
50637,37484
28777,36624
36624,34381
28778,47168
28782,40068
28783,49852
28792,28801
28793,45937
28797,29230
28800,47609
28803,30032
28804,45089
28816,33142
28825,38441
28832,49908
28833,30010
28839,42778
28842,29774
28854,36944
28858,35185
28863,33474
28864,42309
28865,51671
44057,34841
28871,32517
28876,39441
28876,41144
28876,42078
28876,50271
28876,50456
28880,48556
28882,33852
28888,36551
28889,30262
30262,29630
30262,51754
28900,29542
28902,37598
28903,38665
28906,29359
28915,35327
28918,46591
46591,31678
28919,43299
28921,33214
28927,31763
28938,40530
28942,30100
28945,34392
28948,34832
28949,50005
36468,39532
28953,31038
28958,43828
28961,40361
28963,34563
28965,33452
28965,51765
28966,51634
28970,43664
28971,30676
28974,51646
28984,51863
28990,40278
28991,42218
42218,29287
28992,31438
28993,40976
28996,39729
28997,52033
29001,42705
42705,35307
29007,51175
29010,31973
29014,32801
29020,41423
41423,37361
29023,33256
29027,50303
29028,36821
29029,31900
29035,29987
29036,39988
29042,46142
29043,36049
36049,38227
36049,43732
36049,44585
29045,44607
29048,29266
36904,44321
36904,45382
36904,49800
29052,50394
29055,49731
29056,29091
29057,48549
29058,34221
29061,37395
29065,35145
29069,32604
29072,45135
29077,41735
29087,40252
29090,30276
29096,52029
29099,31989
29099,37014
29100,42104
29104,37960
29110,40309
29115,34533
29116,43704
29118,49493
29122,47304
29122,48096
29123,43384
43384,33766
29129,45223
29134,48342
29141,49876
29142,32682
29144,51339
29146,33996
29147,43306
29161,45020
47254,31394
29174,41907
29179,51962
29181,50713
41256,30155
29185,42951
29186,35730
29195,43738
29197,31745
29200,33332
29203,44582
29205,50289
29205,51498
29207,39687
29215,45392
29216,30778
32429,37055
29225,39489
29227,38693
29231,42143
29232,43446
29233,42685
29239,36606
29240,36306
36306,42582
29241,41240
29246,40774
29250,37815
29252,36429
36429,46876
29255,31915
29257,48376
29260,47651
29264,32160
29265,40851
29269,39634
29291,39236
39236,29860
29294,46658
29295,34521
29296,40793
29297,33580
29299,31087
